run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_up_10pct,0,150,base,4950.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,150,BIQAE,biqae,0.001,2,1664,1664.0,1664.0,0.07545362000418207,0.08995486432807605,0.014501244323893978,0.16120578283578108,0.3218690704686962,0.2699819149931648,0.051887155475531355,0.16120578283578108,0.3218690704686962,0.2699819149931648,0.051887155475531355,0.16120578283578108,4,False,4,9,6.2225929620762646,ok,9.470557043168487,9.470557043168487,34.84192230005283,34.84192230005283,2,3,185,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.02598730441969701
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_up_10pct,0,150,base,4950.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,150,BIQAE,biqae,0.001,3,7168,7168.0,7168.0,0.07733617662177741,0.08995486432807605,0.012618687706298634,0.14027799164119448,0.3218690704686962,0.2767179236919294,0.04515114677676679,0.14027799164119445,0.3218690704686962,0.2767179236919294,0.04515114677676679,0.14027799164119445,21,False,21,43,6.2225929620762646,ok,40.7962457244181,40.7962457244181,34.84192230005283,34.84192230005283,2,3,185,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.01967791493888703
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_up_10pct,0,150,base,4950.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,150,BIQAE,biqae,0.001,4,40320,40320.0,40320.0,0.07651150632488202,0.08995486432807605,0.01344335800319403,0.14944559256033682,0.3218690704686962,0.2737671565056571,0.04810191396303909,0.14944559256033677,0.3218690704686962,0.2737671565056571,0.04810191396303909,0.14944559256033677,129,True,129,259,6.2225929620762646,ok,229.4788821998518,229.4788821998518,34.84192230005283,34.84192230005283,2,3,185,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0223339851357102
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_up_10pct,1,151,base,4950.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,151,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.12522162372962967,0.08995486432807605,0.03526675940155362,0.3920494979896981,0.3218690704686962,0.4480576779643593,0.12618860749566313,0.3920494979896982,0.3218690704686962,0.4480576779643593,0.12618860749566313,0.3920494979896982,0,False,0,1,6.2225929620762646,ok,0.2594433328930264,0.2594433328930264,0.00017110013868659735,0.00017110013868659735,26,0,185,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.1537028088739743
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_up_10pct,1,151,base,4950.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,151,CABIQAE,cabiqae_latentt,0.005,1,512,512.0,512.0,0.09725699682143289,0.08995486432807605,0.007302132493356844,0.08117551560886248,0.3218690704686962,0.3479969582225379,0.026127887753841728,0.08117551560886256,0.3218690704686962,0.3479969582225379,0.026127887753841728,0.08117551560886256,1,False,1,3,6.2225929620762646,ok,1.0377733315721056,1.0377733315721056,0.00017110013868659735,0.00017110013868659735,26,0,185,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0065894643343646754
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_up_10pct,1,151,base,4950.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,151,CABIQAE,cabiqae_latentt,0.005,2,896,896.0,896.0,0.09000804332636968,0.08995486432807605,5.3178998293629265e-05,0.0005911742371116159,0.3218690704686962,0.32205935117088036,0.0001902807021841868,0.0005911742371117103,0.3218690704686962,0.32205935117088036,0.0001902807021841868,0.0005911742371117103,1,False,1,3,6.2225929620762646,ok,1.8161033302511846,1.8161033302511846,0.00017110013868659735,0.00017110013868659735,26,0,185,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,3.4948697862450107e-07
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_up_10pct,1,151,base,4950.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,151,CABIQAE,cabiqae_latentt,0.005,3,1280,1280.0,1280.0,0.09439568801814789,0.08995486432807605,0.004440823690071843,0.04936724348641818,0.3218690704686962,0.3377588592412714,0.015889788772575242,0.049367243486418265,0.3218690704686962,0.3377588592412714,0.015889788772575242,0.049367243486418265,1,False,1,3,6.2225929620762646,ok,2.594433328930264,2.594433328930264,0.00017110013868659735,0.00017110013868659735,26,0,185,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0024371247294472983
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_up_10pct,1,151,base,4950.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,151,CABIQAE,cabiqae_latentt,0.005,4,1664,1664.0,1664.0,0.09562969245825179,0.08995486432807605,0.005674828130175738,0.06308528363156625,0.3218690704686962,0.34217427207144246,0.020305201602746292,0.06308528363156628,0.3218690704686962,0.34217427207144246,0.020305201602746292,0.06308528363156628,1,False,1,3,6.2225929620762646,ok,3.372763327609343,3.372763327609343,0.00017110013868659735,0.00017110013868659735,26,0,185,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.003979753010875161
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_up_10pct,1,151,base,4950.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,151,CABIQAE,cabiqae_latentt,0.005,5,2048,2048.0,2048.0,0.0972337603250798,0.08995486432807605,0.007278895997003751,0.08091720277023325,0.3218690704686962,0.3479138153092782,0.026044744840582,0.0809172027702333,0.3218690704686962,0.3479138153092782,0.026044744840582,0.0809172027702333,1,False,1,3,6.2225929620762646,ok,4.151093326288422,4.151093326288422,0.00017110013868659735,0.00017110013868659735,26,0,185,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.006547593704159043
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_up_10pct,1,151,base,4950.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,151,CABIQAE,cabiqae_latentt,0.005,6,2432,2432.0,2432.0,0.09632419177222132,0.08995486432807605,0.00636932744414527,0.0708058145795827,0.3218690704686962,0.34465927219120535,0.022790201722509174,0.07080581457958281,0.3218690704686962,0.34465927219120535,0.022790201722509174,0.07080581457958281,1,False,1,3,6.2225929620762646,ok,4.929423324967502,4.929423324967502,0.00017110013868659735,0.00017110013868659735,26,0,185,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.005013463378278246
